ticker,text,username,timestamp,likes,retweets,replies,views
TRUMP SEASON,i cannot wait to make so many half staff jokes about Trumps Inauguration Day,"Sam
@notsamlouise
·
Dec 29, 2024",2024-12-29T21:33:26.000Z,3,0,1,0
TRUMP SEASON,Terry Jacks | Seasons of the Sun |HIFI HQ 432Hz RM | ,"✞
@TrumpLincoln
·
Admin
·
Jan 3",2025-01-03T14:33:25.000Z,13,4,0,0
TRUMP SEASON,"Trump in office this month

TRUMPTARDIO ","TRUMPTARDIO
@trumptardiosol
·
Jan 1",2025-01-01T17:02:07.000Z,27,7,4,0
TRUMP SEASON,"Trump has been watching this show 

Season 2 is all about the US border a bunch of dope the CIA and China.","i am minding my business from 25-28
@reesetheone1
·
Jan 2",2025-01-02T17:53:02.000Z,72,12,4,0
TRUMP SEASON,"It's #TrumpMania season.
The pump of the century is just starting!

$TMANIA

HuPspkki5Qdnf5WAU7jtEThkeMhni6XQ23tunZRkZWUi
@realTrumpMania","Charlotte Taittinger
@taittinger
·
5h",2025-01-06T15:35:48.000Z,3,0,0,0
TRUMP SEASON,"If this is true, Trump is a traitor.","Red Wave Season
@RedWaveSZN
·
Dec 28, 2024",2024-12-28T19:24:56.000Z,23,4,6,0
TRUMP SEASON,"It’s whole Trump meta on #Solana now. 

Trump meta CTO season.","Sigma Hunter
@SigmaHunter7
·
6h",2025-01-06T14:37:28.000Z,2,0,1,0
TRUMP SEASON,"This is the current trade that I am in 

with the inauguration approaching on the 20th I see $TRUMP going much higher

ca: 
DBNLn6C32cMmbh8ABcioWgv3ninciwUyfjgL1wyCpSxG","Tacuara
@Tacuaraa777
·
Jan 3",2025-01-03T12:28:09.000Z,1,0,1,0
TRUMP SEASON,"Yes. 

And it’s up only season for $TRUMP","$TRUMP (Cardano)
@Trump_Cardano
·
Jan 5",2025-01-05T17:27:12.000Z,3,0,0,0
TRUMP SEASON,What a great kick off to the holiday season w my beloved Major Taylor LA crew! Get in fighting shape for the Trump shit show ahead! #nosurrender,"Stephanie Miller
@StephMillerShow
·
Dec 21, 2024",2024-12-21T21:53:28.000Z,143,18,14,0
TRUMP SEASON,Developer of Four Seasons resorts buys land in West Palm Beach near Trump's Mar-a-Lago,"Palm Beach Daily News
@ShinySheet
·
8h",2025-01-06T12:30:07.000Z,2,0,0,0
TRUMP SEASON,"Elon đổi tên thành kekius !!
Meme season quý 1 rồi
Mình chốt hết $AI16Z mua $PEPE  
$PEPE NEXT CAP 10B 
3/1 FTX trả nợ 
20/1 Trump lên nhận chức tổng thống .","HTP96.FTM
@htp96_community
·
Dec 31, 2024",2024-12-31T07:22:16.000Z,49,2,10,0
TRUMP SEASON,Trump is back baby! What about that’s timing! ,"Tricha
@AwesomePursuit
·
2h",2025-01-06T18:40:48.000Z,1,0,0,0
TRUMP SEASON,"It’s trump season. 

$trump/szn","AlterEgo
@Pb_ehmiii
·
3h",2025-01-06T17:13:09.000Z,1,0,0,0
TRUMP SEASON,Trump Orange is the shade of the season for the MAGA fellas. #MAGACultMorons #Mattgaetz,"Jamison Eklund
@HotMoozik
·
Jan 2",2025-01-03T02:31:19.000Z,9,0,4,0
TRUMP SEASON,"""The Apprentice"" premiered:

28.1M watched the first finale

Trump earned $427K per episode

Ran for 14 seasons

Total earnings: $213M

His catchphrase ""You're fired!"" became cultural gold.","kvng Baff
@kvng_baff
·
Dec 30, 2024",2024-12-30T18:15:22.000Z,5,1,1,0
TRUMP SEASON,"Prepare for lift off 

#DJT4700 

Trump season soon","POΞ ()
@Poe_Ether
·
5h",2025-01-06T15:57:14.000Z,145,62,128,0
TRUMP SEASON,"I figured this wasn’t going to change your mind regardless but yea here’s like 6 other sources 

https://npr.org/2021/02/10/966396848/read-trumps-jan-6-speech-a-key-part-of-impeachment-trial…

https://reuters.com/world/us/us-capitol-probes-season-finale-focus-trump-supporters-three-hour-rage-2022-07-21/…

https://apnews.com/article/capitol-siege-elections-donald-trump-presidential-elections-election-2020-3315609c4152b4429930a17191b5a217…

https://cnn.com/2022/07/10/politics/jan-6-us-capitol-riot-timeline/index.html…","Brother saucy
@BrotherSaucy
·
22m",2025-01-06T20:42:55.000Z,3,0,2,0
TRUMP SEASON,"Alt Season will come back don't worry next 3month will be huge 
#Bonk #GALA  #MOVR #spell #BNB #mbox #ETH #COQ #FTM #Cake #ATH #ADA #sonic #FTM 
@elonmusk
 #Notcoin #dogs #LetsBONK #avax #SLP
#altcoin  #crypto #cryptocurrency #Dogechainmoon #XLM #Altcoins #Trump #dash #ltc #xlm","Alt Season
@altseason2025
·
Dec 31, 2024",2024-12-31T08:55:45.000Z,3,2,2,0
TRUMP SEASON,#January6th what trump did,"Season
@SeasonO1
·
12h",2025-01-06T08:58:01.000Z,0,0,0,0
TRUMP SEASON,"its Trump Season!
Trump/szn
8qiVWSZ1HYsnA7Z79j3jwhbDJTxqjosZVWAsajSkpump","Toshiman .eth
@Toshitens
·
1h",2025-01-06T19:23:26.000Z,2,0,0,0
TRUMP SEASON,It's Trump Season baby,"Zghire
@Zghire_
·
4h",2025-01-06T16:58:01.000Z,1,0,0,0
TRUMP SEASON,"Brazilian #corn producers could see record corn productivity in their summer season following favorable weather in growing regions, as analysts eye additional #export opportunities for the sector under the Trump administration.","FarmPolicy
@FarmPolicy
·
Dec 29, 2024",2024-12-30T01:35:00.000Z,16,6,1,0
TRUMP SEASON,Meloni and Trump teaming up for the next season of The Real Leaders of the Free World. ,"Barefoot Pregnant
@usuallypregnant
·
Jan 4",2025-01-04T20:28:58.000Z,14,0,0,0
TRUMP SEASON,The next season of “Survivor” will take place in Trump's cabinet.,"Alan Spencer
@MrAlanSpencer
·
Dec 29, 2024",2024-12-29T16:28:02.000Z,15,2,3,0
TRUMP SEASON,".
@elonmusk
 is now mocking his abuse of power and censorship of my account.

I worked my ass off for President Trump this election season even when Elon was a Democrat and DeSantis supporter. 

President Trump should not allow tech billionaires to treat his loyalists like garbage.","Laura Loomer
@LauraLoomer
·
Dec 27, 2024",2024-12-27T21:32:51.000Z,1400,400,405,0
TRUMP SEASON,"My actual run down on the market is we're waiting for January for anything good.

Everyone wants to make sure Trump actually makes it to the white house.

Tether FUD needs to be cleared.

And tax season rolls in. ","ForKedThoughts
@ForkedFilosophy
·
Dec 31, 2024",2024-12-31T14:09:17.000Z,11,0,0,0
TRUMP SEASON,"This Christmas season I want to remind you that this clip of JD Vance has almost 12m views on the 
@MAGAIncWarRoom
 TikTok alone

Trump/Vance were the most genuine, therefore the most viral campaign in history","Kaelan Dorr
@KaelanDorr
·
Dec 27, 2024",2024-12-27T18:20:36.000Z,115,43,5,0
Dstylecoin,wen community? Let's send this!,"DIVINITY ♱
@0xDivinity
·
9h",2025-01-06T11:32:43.000Z,0,0,0,0
Dstylecoin,"Hello! Maybe you'd like to do promo on my page? Looks like a very highquality project. Let's work together. Send me a message, please ","THE PITBULL-CRYPTO
@cryptopitbull9
·
1h",2025-01-06T19:13:35.000Z,0,0,0,0
Dstylecoin,"New Pump Fun token graduated! 

 Doggystyle Coin ( $Dstylecoin )
 DXbmKDLBVGzWite8gPGvu1HopkS7UpYrxQmU7eHqpump

 999.9 M (0.00% )
 341
: 22%
 3dgeHSjL5uTdxKtMsyG3dDL4ZTCRPKKJBzuxVmedFQuu & 0.00%","Yuti Bot
@YutiBot2
·
4h",2025-01-06T17:05:05.000Z,1,0,0,0
Dstylecoin,Please follow me back   let's pump your projct   SEND ME DM ,"SOL EXPERT
@munirabbas0
·
35m",2025-01-06T20:29:19.000Z,0,0,0,0
Dstylecoin,"Doggystyle Coin |  $Dstylecoin | #Solana 

CA: DXbmKDLBVGzWite8gPGvu1HopkS7UpYrxQmU7eHqpump

 Age:  1m
MCap: $70.9K
 X: http://x.com/dstylecoin
Chart: https://dexscreener.com/solana/DXbmKDLBVGzWite8gPGvu1HopkS7UpYrxQmU7eHqpump…

 Premium calls: https://t.me/+C7psCe4tw11lMDRi…","Bull Pump Calls
@Bull_Pump
·
3h",2025-01-06T17:06:21.000Z,0,0,0,0
Dstylecoin,"I love your project 
send me DM  i will take your project to the moon ","CRYPTO KING
@SolArmy1000x
·
3h",2025-01-06T17:26:35.000Z,1,0,0,0
Dstylecoin,Please follow me back let's collaborate,"CRYPTO SHIB ARMY
@SolanaExpert0
·
3h",2025-01-06T17:15:58.000Z,0,0,0,0
Dstylecoin,That's amazing art. Big things ahead! Let’s discuss boosting exposure. DM me!,"CRYPTO QUEEN ( 100X)
@Cryptina_Queen1
·
3h",2025-01-06T17:10:07.000Z,0,0,0,0
Dstylecoin,"5个聪明钱正在买它！
5 smart traders are buying it! 

Token: Dstylecoin (MC: $67.39K)

DXbmKDLBVGzWite8gPGvu1HopkS7UpYrxQmU7eHqpump

Click on the link to join the TG group and enjoy more signals","Brycebz
@Brycebz1396
·
4h",2025-01-06T17:04:55.000Z,0,0,0,0
Dstylecoin,"5个聪明钱正在买它！
5 smart traders are buying it! 

Token: Dstylecoin (MC: $67.39K)

DXbmKDLBVGzWite8gPGvu1HopkS7UpYrxQmU7eHqpump

看我资料获取无延迟信号 
 View my personal profile to get a no delay group","bobbyue
@bobbyue49877
·
4h",2025-01-06T17:04:54.000Z,0,0,0,0
Dstylecoin,"Doggystyle Coin | $DSTYLECOIN | #Dstylecoin 
Pump progress: ▓▓▓▓▓▓▓▓ 88% | 
 Open:  1h 4m
CA: DXbmKDLBVGzWite8gPGvu1HopkS7UpYrxQmU7eHqpump
 Volume:   48,706.43$
 MKT CAP:    49,163.46$
 Txns Buy:  164 |  Txns Sell: 90
Top 10 holders hold:  21.6583%
Total holders:  87","Solana Memecoins Signal | Snipe.guru
@snipegurusolvol
·
15h",2025-01-06T05:34:44.000Z,0,0,0,0
Dstylecoin,Please follow me back  let's talk privately ,"Solana Pump Alerts
@Cryptosoltiger
·
3h",2025-01-06T17:09:20.000Z,0,0,0,0
Dstylecoin,Please Follow me back  let's Collaborate ,"SHIBA KING
@__S20S
·
3h",2025-01-06T17:21:46.000Z,0,0,0,0
Dstylecoin,Hey mate lets team up to build your amazing project stronger for making it viral in crypto world . . Dm for amazing promotion offers awaiting,"CZ Army
@daczarmy
·
3h",2025-01-06T17:14:04.000Z,0,0,0,0
Dstylecoin,"𝗡𝗮𝗺𝗲: Doggystyle Coin  $Dstylecoin
𝗔𝗱𝗱𝗿𝗲𝘀𝘀: DXbmKDLBVGzWite8gPGvu1HopkS7UpYrxQmU7eHqpump

 𝗠𝗮𝗿𝗸𝗲𝘁 𝗖𝗮𝗽: $90,915.455 USD
 𝗧𝗼𝘁𝗮𝗹 𝗛𝗼𝗹𝗱𝗲𝗿𝘀: 125
 𝗧𝗼𝗽 𝟭𝟬 𝗛𝗼𝗹𝗱𝗲𝗿𝘀: 40.76%
 𝗗𝗲𝘃 𝗛𝗼𝗹𝗱𝗶𝗻𝗴𝘀: 0%
 𝗟𝗮𝘂𝗻𝗰𝗵𝗲𝗱: 0 Day 12 Hour","MEMESCOPE BOT
@solmemescope
·
3h",2025-01-06T17:05:27.000Z,0,0,0,0
Dstylecoin,"Your project is really amazing. I have been promoting such amazing and high potential projects on my Twitter account  for 3 years, increasing the recognition of the projects, adding prestige to them and making them stronger. Follow me or send me message please","THE PITBULL-CRYPTO
@cryptopitbull9
·
1h",2025-01-06T19:13:40.000Z,0,0,0,0
Dstylecoin,"5个聪明钱正在买它！
5 smart traders are buying it! 

Token: Dstylecoin (MC: $67.39K)

DXbmKDLBVGzWite8gPGvu1HopkS7UpYrxQmU7eHqpump

看我资料获取无延迟信号 
 View my personal profile to get a no delay group","bobbyue
@bobbyue49877
·
4h",2025-01-06T17:04:54.000Z,0,0,0,0
Dstylecoin,"Doggystyle Coin | $DSTYLECOIN | #Dstylecoin 
Pump progress: ▓▓▓▓▓▓▓▓ 88% | 
 Open:  1h 4m
CA: DXbmKDLBVGzWite8gPGvu1HopkS7UpYrxQmU7eHqpump
 Volume:   48,706.43$
 MKT CAP:    49,163.46$
 Txns Buy:  164 |  Txns Sell: 90
Top 10 holders hold:  21.6583%
Total holders:  87","Solana Memecoins Signal | Snipe.guru
@snipegurusolvol
·
15h",2025-01-06T05:34:44.000Z,0,0,0,0
Dstylecoin,Please follow me back  let's talk privately ,"Solana Pump Alerts
@Cryptosoltiger
·
3h",2025-01-06T17:09:20.000Z,0,0,0,0
Dstylecoin,Please Follow me back  let's Collaborate ,"SHIBA KING
@__S20S
·
3h",2025-01-06T17:21:46.000Z,0,0,0,0
Dstylecoin,Hey mate lets team up to build your amazing project stronger for making it viral in crypto world . . Dm for amazing promotion offers awaiting,"CZ Army
@daczarmy
·
3h",2025-01-06T17:14:04.000Z,0,0,0,0
Dstylecoin,"𝗡𝗮𝗺𝗲: Doggystyle Coin  $Dstylecoin
𝗔𝗱𝗱𝗿𝗲𝘀𝘀: DXbmKDLBVGzWite8gPGvu1HopkS7UpYrxQmU7eHqpump

 𝗠𝗮𝗿𝗸𝗲𝘁 𝗖𝗮𝗽: $90,915.455 USD
 𝗧𝗼𝘁𝗮𝗹 𝗛𝗼𝗹𝗱𝗲𝗿𝘀: 125
 𝗧𝗼𝗽 𝟭𝟬 𝗛𝗼𝗹𝗱𝗲𝗿𝘀: 40.76%
 𝗗𝗲𝘃 𝗛𝗼𝗹𝗱𝗶𝗻𝗴𝘀: 0%
 𝗟𝗮𝘂𝗻𝗰𝗵𝗲𝗱: 0 Day 12 Hour","MEMESCOPE BOT
@solmemescope
·
3h",2025-01-06T17:05:27.000Z,0,0,0,0
Dstylecoin,"Your project is really amazing. I have been promoting such amazing and high potential projects on my Twitter account  for 3 years, increasing the recognition of the projects, adding prestige to them and making them stronger. Follow me or send me message please","THE PITBULL-CRYPTO
@cryptopitbull9
·
1h",2025-01-06T19:13:40.000Z,0,0,0,0
Dstylecoin,"5个聪明钱正在买它！
5 smart traders are buying it! 

Token: Dstylecoin (MC: $67.39K)

DXbmKDLBVGzWite8gPGvu1HopkS7UpYrxQmU7eHqpump

看我资料获取无延迟信号 
 View my personal profile to get a no delay group","bobbyue
@bobbyue49877
·
4h",2025-01-06T17:04:54.000Z,0,0,0,0
Dstylecoin,"Doggystyle Coin | $DSTYLECOIN | #Dstylecoin 
Pump progress: ▓▓▓▓▓▓▓▓ 88% | 
 Open:  1h 4m
CA: DXbmKDLBVGzWite8gPGvu1HopkS7UpYrxQmU7eHqpump
 Volume:   48,706.43$
 MKT CAP:    49,163.46$
 Txns Buy:  164 |  Txns Sell: 90
Top 10 holders hold:  21.6583%
Total holders:  87","Solana Memecoins Signal | Snipe.guru
@snipegurusolvol
·
15h",2025-01-06T05:34:44.000Z,0,0,0,0
Dstylecoin,Please follow me back  let's talk privately ,"Solana Pump Alerts
@Cryptosoltiger
·
3h",2025-01-06T17:09:20.000Z,0,0,0,0
Dstylecoin,Please Follow me back  let's Collaborate ,"SHIBA KING
@__S20S
·
3h",2025-01-06T17:21:46.000Z,0,0,0,0
Dstylecoin,Hey mate lets team up to build your amazing project stronger for making it viral in crypto world . . Dm for amazing promotion offers awaiting,"CZ Army
@daczarmy
·
3h",2025-01-06T17:14:04.000Z,0,0,0,0
Dstylecoin,"𝗡𝗮𝗺𝗲: Doggystyle Coin  $Dstylecoin
𝗔𝗱𝗱𝗿𝗲𝘀𝘀: DXbmKDLBVGzWite8gPGvu1HopkS7UpYrxQmU7eHqpump

 𝗠𝗮𝗿𝗸𝗲𝘁 𝗖𝗮𝗽: $90,915.455 USD
 𝗧𝗼𝘁𝗮𝗹 𝗛𝗼𝗹𝗱𝗲𝗿𝘀: 125
 𝗧𝗼𝗽 𝟭𝟬 𝗛𝗼𝗹𝗱𝗲𝗿𝘀: 40.76%
 𝗗𝗲𝘃 𝗛𝗼𝗹𝗱𝗶𝗻𝗴𝘀: 0%
 𝗟𝗮𝘂𝗻𝗰𝗵𝗲𝗱: 0 Day 12 Hour","MEMESCOPE BOT
@solmemescope
·
3h",2025-01-06T17:05:27.000Z,0,0,0,0
Dstylecoin,"Your project is really amazing. I have been promoting such amazing and high potential projects on my Twitter account  for 3 years, increasing the recognition of the projects, adding prestige to them and making them stronger. Follow me or send me message please","THE PITBULL-CRYPTO
@cryptopitbull9
·
1h",2025-01-06T19:13:40.000Z,0,0,0,0
Dstylecoin,"5个聪明钱正在买它！
5 smart traders are buying it! 

Token: Dstylecoin (MC: $67.39K)

DXbmKDLBVGzWite8gPGvu1HopkS7UpYrxQmU7eHqpump

看我资料获取无延迟信号 
 View my personal profile to get a no delay group","bobbyue
@bobbyue49877
·
4h",2025-01-06T17:04:54.000Z,0,0,0,0
Dstylecoin,"Doggystyle Coin | $DSTYLECOIN | #Dstylecoin 
Pump progress: ▓▓▓▓▓▓▓▓ 88% | 
 Open:  1h 4m
CA: DXbmKDLBVGzWite8gPGvu1HopkS7UpYrxQmU7eHqpump
 Volume:   48,706.43$
 MKT CAP:    49,163.46$
 Txns Buy:  164 |  Txns Sell: 90
Top 10 holders hold:  21.6583%
Total holders:  87","Solana Memecoins Signal | Snipe.guru
@snipegurusolvol
·
15h",2025-01-06T05:34:44.000Z,0,0,0,0
Dstylecoin,Please follow me back  let's talk privately ,"Solana Pump Alerts
@Cryptosoltiger
·
3h",2025-01-06T17:09:20.000Z,0,0,0,0
Dstylecoin,Please Follow me back  let's Collaborate ,"SHIBA KING
@__S20S
·
3h",2025-01-06T17:21:46.000Z,0,0,0,0
Dstylecoin,Hey mate lets team up to build your amazing project stronger for making it viral in crypto world . . Dm for amazing promotion offers awaiting,"CZ Army
@daczarmy
·
3h",2025-01-06T17:14:04.000Z,0,0,0,0
Dstylecoin,"𝗡𝗮𝗺𝗲: Doggystyle Coin  $Dstylecoin
𝗔𝗱𝗱𝗿𝗲𝘀𝘀: DXbmKDLBVGzWite8gPGvu1HopkS7UpYrxQmU7eHqpump

 𝗠𝗮𝗿𝗸𝗲𝘁 𝗖𝗮𝗽: $90,915.455 USD
 𝗧𝗼𝘁𝗮𝗹 𝗛𝗼𝗹𝗱𝗲𝗿𝘀: 125
 𝗧𝗼𝗽 𝟭𝟬 𝗛𝗼𝗹𝗱𝗲𝗿𝘀: 40.76%
 𝗗𝗲𝘃 𝗛𝗼𝗹𝗱𝗶𝗻𝗴𝘀: 0%
 𝗟𝗮𝘂𝗻𝗰𝗵𝗲𝗱: 0 Day 12 Hour","MEMESCOPE BOT
@solmemescope
·
3h",2025-01-06T17:05:27.000Z,0,0,0,0
Dstylecoin,"Your project is really amazing. I have been promoting such amazing and high potential projects on my Twitter account  for 3 years, increasing the recognition of the projects, adding prestige to them and making them stronger. Follow me or send me message please","THE PITBULL-CRYPTO
@cryptopitbull9
·
1h",2025-01-06T19:13:40.000Z,0,0,0,0
Dstylecoin,"5个聪明钱正在买它！
5 smart traders are buying it! 

Token: Dstylecoin (MC: $67.39K)

DXbmKDLBVGzWite8gPGvu1HopkS7UpYrxQmU7eHqpump

看我资料获取无延迟信号 
 View my personal profile to get a no delay group","bobbyue
@bobbyue49877
·
4h",2025-01-06T17:04:54.000Z,0,0,0,0
Dstylecoin,"Doggystyle Coin | $DSTYLECOIN | #Dstylecoin 
Pump progress: ▓▓▓▓▓▓▓▓ 88% | 
 Open:  1h 4m
CA: DXbmKDLBVGzWite8gPGvu1HopkS7UpYrxQmU7eHqpump
 Volume:   48,706.43$
 MKT CAP:    49,163.46$
 Txns Buy:  164 |  Txns Sell: 90
Top 10 holders hold:  21.6583%
Total holders:  87","Solana Memecoins Signal | Snipe.guru
@snipegurusolvol
·
15h",2025-01-06T05:34:44.000Z,0,0,0,0
Dstylecoin,Please follow me back  let's talk privately ,"Solana Pump Alerts
@Cryptosoltiger
·
3h",2025-01-06T17:09:20.000Z,0,0,0,0
Dstylecoin,Please Follow me back  let's Collaborate ,"SHIBA KING
@__S20S
·
3h",2025-01-06T17:21:46.000Z,0,0,0,0
Dstylecoin,Hey mate lets team up to build your amazing project stronger for making it viral in crypto world . . Dm for amazing promotion offers awaiting,"CZ Army
@daczarmy
·
3h",2025-01-06T17:14:04.000Z,0,0,0,0
Dstylecoin,"𝗡𝗮𝗺𝗲: Doggystyle Coin  $Dstylecoin
𝗔𝗱𝗱𝗿𝗲𝘀𝘀: DXbmKDLBVGzWite8gPGvu1HopkS7UpYrxQmU7eHqpump

 𝗠𝗮𝗿𝗸𝗲𝘁 𝗖𝗮𝗽: $90,915.455 USD
 𝗧𝗼𝘁𝗮𝗹 𝗛𝗼𝗹𝗱𝗲𝗿𝘀: 125
 𝗧𝗼𝗽 𝟭𝟬 𝗛𝗼𝗹𝗱𝗲𝗿𝘀: 40.76%
 𝗗𝗲𝘃 𝗛𝗼𝗹𝗱𝗶𝗻𝗴𝘀: 0%
 𝗟𝗮𝘂𝗻𝗰𝗵𝗲𝗱: 0 Day 12 Hour","MEMESCOPE BOT
@solmemescope
·
3h",2025-01-06T17:05:27.000Z,0,0,0,0
Dstylecoin,"Your project is really amazing. I have been promoting such amazing and high potential projects on my Twitter account  for 3 years, increasing the recognition of the projects, adding prestige to them and making them stronger. Follow me or send me message please","THE PITBULL-CRYPTO
@cryptopitbull9
·
1h",2025-01-06T19:13:40.000Z,0,0,0,0
CANADA CTO,LIVE FROM MAR-A-LAGO: $CANADA TO BECOME THE 51st STATE,"$Canada
@the51stCTO
·
2h",2025-01-06T18:50:54.000Z,26,8,5,0
CANADA CTO,"We good 

$CANADA","$Canada
@the51stCTO
·
1h",2025-01-06T19:20:18.000Z,9,3,1,0
CANADA CTO,"$CANADA CTO

CA:788ucb6esrNwVxHzcpKjSakXvJWe2Ygw3QtHVwrUpump","Quben
@Cloudy133777
·
Dec 4, 2024",2024-12-04T10:22:20.000Z,6,0,3,0
CANADA CTO,"No more dead ends: $CTO ensures no project is ever truly dead. Communities see opportunities where others see ends.   

 Join our TG: http://t.me/The_CTO_Of_CTOs

 #Innovation #Opportunity #NeverGiveUp","Dr FUQtoki
@Dr_FUQtoki
·
16h",2025-01-06T04:08:00.000Z,0,0,0,0
CANADA CTO,"When our CTO is smiling like this, while the light is shining on the #Flare logo of his brand-new T-shirt, you know that #Fasset testing is going great this morning!



#Songbird #ConnectEverything #ShipEverything","FTSO Canada
@ftsocan
·
Oct 23, 2024",2024-10-23T14:10:10.000Z,55,8,2,0
